id,id_transaksi,item,tanggal
23718,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23719,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23720,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23721,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23722,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23723,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23724,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23725,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23726,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23727,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23728,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23729,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23730,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23731,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23732,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23733,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23734,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23735,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23736,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23737,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23738,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23739,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23740,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23741,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23742,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23743,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23744,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23745,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23746,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23747,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23748,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23749,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23750,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23751,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23752,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23753,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23754,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23755,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23756,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23757,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23758,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23759,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23760,1JC-22122129035,KANAL C 75MMX0.75MM SAKTI TRUSS ST C 75 SNI,2022-12-21 00:00:00
23761,1JC-22122129035,# FISHER S8,2022-12-21 00:00:00
23762,1JC-22122129035,# FISHER S8,2022-12-21 00:00:00
23763,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23764,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23765,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23766,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23767,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23768,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23769,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23770,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23771,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23772,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23773,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23774,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23775,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23776,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23777,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23778,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23779,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23780,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23781,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23782,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23783,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23784,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23785,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23786,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23787,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23788,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23789,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23790,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23791,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23792,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23793,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23794,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23795,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23796,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23797,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23798,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23799,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23800,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23801,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23802,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23803,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23804,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23805,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23806,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23807,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23808,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23809,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23810,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23811,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23812,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23813,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23814,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23815,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23816,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23817,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23818,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23819,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23820,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23821,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23822,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23823,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23824,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23825,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23826,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23827,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23828,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23829,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23830,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23831,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23832,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23833,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23834,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23835,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23836,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23837,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23838,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23839,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23840,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23841,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23842,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23843,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23844,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23845,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23846,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23847,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23848,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23849,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23850,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23851,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23852,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23853,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23854,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23855,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23856,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23857,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23858,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23859,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23860,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23861,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23862,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23863,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23864,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23865,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23866,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23867,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23868,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23869,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23870,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23871,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23872,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23873,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23874,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23875,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23876,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23877,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23878,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23879,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23880,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23881,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23882,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23883,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23884,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23885,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23886,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23887,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23888,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23889,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23890,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23891,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23892,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23893,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23894,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23895,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23896,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23897,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23898,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23899,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23900,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23901,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23902,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23903,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23904,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23905,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23906,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23907,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23908,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23909,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23910,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23911,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23912,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23913,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23914,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23915,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23916,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23917,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23918,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23919,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23920,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23921,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23922,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23923,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23924,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23925,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23926,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23927,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23928,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23929,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23930,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23931,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23932,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23933,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23934,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23935,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
23936,1JC-22122129035,# TAPPING JP 10X1 1/2,2022-12-21 00:00:00
